,COUNTY,VAP,NAME,WVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
159,Frederick,584,Frederick Precinct 13-002,482,26,52,102,584,1.0,0.8253424657534246,0.17465753424657535,506,0.04452054794520548,0.08904109589041095,0.8664383561643836
160,Frederick,1787,Frederick Precinct 21-002,1398,439,423,389,1787,1.0,0.7823167319529939,0.21768326804700616,925,0.24566312255176273,0.23670956911024063,0.5176273083379966
161,Frederick,3099,Frederick Precinct 21-003,2373,688,726,726,3099,1.0,0.7657308809293321,0.23426911907066797,1685,0.22200709906421426,0.23426911907066797,0.5437237818651178
162,Frederick,4379,Frederick Precinct 02-010,2919,1017,718,1460,4379,1.0,0.6665905457867093,0.3334094542132907,2644,0.2322448047499429,0.16396437542817996,0.6037908198218771
163,Frederick,2457,Frederick Precinct 20-001,2341,419,717,116,2457,1.0,0.9527879527879528,0.04721204721204721,1321,0.17053317053317052,0.29181929181929184,0.5376475376475377
164,Washington,1945,Washington Precinct 08-000,1896,326,534,49,1945,1.0,0.9748071979434447,0.02519280205655527,1085,0.16760925449871467,0.2745501285347044,0.5578406169665809
165,Frederick,2373,Frederick Precinct 12-001,2028,560,665,345,2373,1.0,0.854614412136536,0.14538558786346398,1148,0.2359882005899705,0.28023598820059,0.4837758112094395
166,Frederick,1222,Frederick Precinct 22-001,1156,317,353,66,1222,1.0,0.9459901800327333,0.054009819967266774,552,0.25941080196399346,0.2888707037643208,0.45171849427168576
167,Washington,1846,Washington Precinct 19-000,1762,311,608,84,1846,1.0,0.9544962080173348,0.04550379198266522,927,0.1684723726977248,0.3293607800650054,0.5021668472372698
168,Washington,2585,Washington Precinct 06-002,2446,415,616,139,2585,1.0,0.9462282398452612,0.053771760154738876,1554,0.16054158607350097,0.23829787234042554,0.6011605415860735
169,Washington,2120,Washington Precinct 06-001,2021,390,580,99,2120,1.0,0.9533018867924529,0.046698113207547166,1150,0.18396226415094338,0.27358490566037735,0.5424528301886793
170,Washington,2992,Washington Precinct 16-000,2783,442,863,209,2992,1.0,0.9301470588235294,0.06985294117647059,1687,0.14772727272727273,0.28843582887700536,0.5638368983957219
171,Washington,3446,Washington Precinct 02-000,3270,501,754,176,3446,1.0,0.9489262913522926,0.05107370864770749,2191,0.1453859547301219,0.2188044109112014,0.6358096343586768
172,Washington,3981,Washington Precinct 23-000,3821,413,1037,160,3981,1.0,0.9598090931926652,0.04019090680733484,2531,0.10374277819643306,0.26048731474503894,0.635769907058528
173,Washington,2569,Washington Precinct 26-003,2433,390,620,136,2569,1.0,0.9470611132736473,0.05293888672635266,1559,0.1518100428182172,0.24133904242896068,0.6068509147528222
174,Washington,3543,Washington Precinct 26-001,3247,456,669,296,3543,1.0,0.9164549816539656,0.08354501834603444,2418,0.12870448772226925,0.18882303132938189,0.6824724809483489
175,Washington,2281,Washington Precinct 26-002,2020,358,462,261,2281,1.0,0.8855765015344147,0.11442349846558526,1461,0.1569487067075844,0.20254274441034634,0.6405085488820693
176,Washington,2361,Washington Precinct 10-002,1969,425,635,392,2361,1.0,0.833968657348581,0.1660313426514189,1301,0.18000847098686998,0.2689538331215587,0.5510376958915714
177,Washington,1736,Washington Precinct 03-004,1327,114,118,409,1736,1.0,0.7644009216589862,0.23559907834101382,1504,0.06566820276497695,0.06797235023041474,0.8663594470046083
178,Washington,2009,Washington Precinct 03-003,1620,199,240,389,2009,1.0,0.8063713290194127,0.19362867098058736,1570,0.09905425584868094,0.11946241911398706,0.781483325037332
179,Washington,1404,Washington Precinct 03-002,1228,194,139,176,1404,1.0,0.8746438746438746,0.12535612535612536,1071,0.13817663817663817,0.099002849002849,0.7628205128205128
180,Washington,2964,Washington Precinct 13-001,2854,319,833,110,2964,1.0,0.9628879892037787,0.037112010796221326,1812,0.10762483130904184,0.2810391363022942,0.611336032388664
181,Washington,2396,Washington Precinct 25-004,1777,296,305,619,2396,1.0,0.741652754590985,0.25834724540901505,1795,0.12353923205342238,0.12729549248747912,0.7491652754590985
182,Washington,2917,Washington Precinct 25-002,2460,278,260,457,2917,1.0,0.8433321906067878,0.1566678093932122,2379,0.09530339389784025,0.08913267055193692,0.8155639355502229
183,Washington,1556,Washington Precinct 13-002,1358,224,350,198,1556,1.0,0.8727506426735219,0.12724935732647816,982,0.14395886889460155,0.2249357326478149,0.6311053984575835
184,Washington,947,Washington Precinct 10-004,919,165,216,28,947,1.0,0.9704329461457233,0.029567053854276663,566,0.17423442449841606,0.22808870116156282,0.5976768743400211
185,Washington,4870,Washington Precinct 10-001,3171,421,605,1699,4870,1.0,0.651129363449692,0.34887063655030803,3844,0.0864476386036961,0.12422997946611909,0.7893223819301848
186,Washington,1255,Washington Precinct 03-001,1023,125,87,232,1255,1.0,0.8151394422310757,0.1848605577689243,1043,0.099601593625498,0.06932270916334661,0.8310756972111554
187,Washington,1160,Washington Precinct 25-001,490,148,34,670,1160,1.0,0.4224137931034483,0.5775862068965517,978,0.12758620689655173,0.029310344827586206,0.843103448275862
188,Washington,2628,Washington Precinct 22-001,1978,269,169,650,2628,1.0,0.7526636225266362,0.24733637747336376,2190,0.10235920852359208,0.06430745814307458,0.8333333333333334
189,Washington,2275,Washington Precinct 22-002,1694,281,305,581,2275,1.0,0.7446153846153846,0.2553846153846154,1689,0.12351648351648352,0.13406593406593406,0.7424175824175824
190,Washington,1661,Washington Precinct 10-003,1445,283,375,216,1661,1.0,0.8699578567128236,0.1300421432871764,1003,0.1703792895845876,0.22576760987357014,0.6038531005418423
191,Washington,2430,Washington Precinct 21-002,1997,364,364,433,2430,1.0,0.8218106995884774,0.17818930041152264,1702,0.14979423868312758,0.14979423868312758,0.7004115226337448
192,Washington,1170,Washington Precinct 21-003,1051,309,217,119,1170,1.0,0.8982905982905983,0.10170940170940171,644,0.2641025641025641,0.18547008547008548,0.5504273504273505
193,Washington,2431,Washington Precinct 27-001,2230,480,711,201,2431,1.0,0.9173179761415056,0.08268202385849445,1240,0.1974496092143151,0.2924722336487042,0.5100781571369807
194,Washington,2591,Washington Precinct 21-001,2125,452,436,466,2591,1.0,0.8201466615206484,0.17985333847935162,1703,0.1744500192975685,0.1682747973755307,0.6572751833269008
195,Washington,3190,Washington Precinct 27-002,2627,452,665,563,3190,1.0,0.8235109717868339,0.17648902821316614,2073,0.14169278996865203,0.2084639498432602,0.6498432601880878
196,Washington,2782,Washington Precinct 18-002,2491,387,634,291,2782,1.0,0.8953989935298347,0.10460100647016535,1761,0.13910855499640545,0.22789360172537743,0.6329978432782171
197,Washington,3320,Washington Precinct 18-003,2539,421,466,781,3320,1.0,0.7647590361445783,0.23524096385542168,2433,0.12680722891566265,0.14036144578313253,0.7328313253012049
198,Washington,2141,Washington Precinct 18-001,2034,296,605,107,2141,1.0,0.9500233535730966,0.04997664642690332,1240,0.13825315273236805,0.2825782344698739,0.5791686127977581
199,Washington,2206,Washington Precinct 09-000,2147,321,634,59,2206,1.0,0.9732547597461468,0.02674524025385313,1251,0.1455122393472348,0.2873980054397099,0.5670897552130553
200,Charles,2592,Charles Precinct 03-001,1691,465,566,901,2592,1.0,0.652391975308642,0.34760802469135804,1561,0.17939814814814814,0.2183641975308642,0.6022376543209876
201,Charles,1606,Charles Precinct 02-001,1303,276,468,303,1606,1.0,0.811332503113325,0.18866749688667497,862,0.1718555417185554,0.29140722291407223,0.5367372353673724
202,Charles,3125,Charles Precinct 10-001,1544,699,526,1581,3125,1.0,0.49408,0.50592,1900,0.22368,0.16832,0.608
203,Charles,2755,Charles Precinct 07-002,1062,747,330,1693,2755,1.0,0.385480943738657,0.6145190562613431,1678,0.2711433756805808,0.11978221415607986,0.6090744101633394
204,Charles,3366,Charles Precinct 07-003,1393,982,401,1973,3366,1.0,0.4138443256090315,0.5861556743909685,1983,0.2917409387997623,0.11913250148544266,0.589126559714795
205,Charles,1655,Charles Precinct 07-001,1311,247,285,344,1655,1.0,0.7921450151057402,0.20785498489425983,1123,0.14924471299093656,0.17220543806646527,0.6785498489425982
206,Charles,2514,Charles Precinct 07-004,947,927,257,1567,2514,1.0,0.37669053301511535,0.6233094669848847,1330,0.36873508353221957,0.10222752585521082,0.5290373906125696
207,St. Mary's,1701,St. Mary's Precinct 03-004,1508,320,562,193,1701,1.0,0.8865373309817755,0.11346266901822458,819,0.18812463256907702,0.3303938859494415,0.48148148148148145
208,St. Mary's,2001,St. Mary's Precinct 03-003,1791,320,666,210,2001,1.0,0.8950524737631185,0.10494752623688156,1015,0.15992003998001,0.3328335832083958,0.5072463768115942
209,Charles,2440,Charles Precinct 01-002,1878,505,777,562,2440,1.0,0.769672131147541,0.230327868852459,1158,0.2069672131147541,0.31844262295081965,0.4745901639344262
210,Charles,1733,Charles Precinct 04-002,1449,263,595,284,1733,1.0,0.8361223312175419,0.16387766878245816,875,0.1517599538372764,0.34333525678015003,0.5049047893825735
211,Charles,2359,Charles Precinct 01-003,1637,555,671,722,2359,1.0,0.6939381093683764,0.3060618906316236,1133,0.23526918185671894,0.2844425604069521,0.48028825773632894
212,Charles,2485,Charles Precinct 01-004,1976,436,640,509,2485,1.0,0.7951710261569417,0.20482897384305834,1409,0.17545271629778672,0.2575452716297787,0.5670020120724346
213,Charles,3599,Charles Precinct 05-001,2920,651,874,679,3599,1.0,0.81133648235621,0.18866351764378994,2074,0.18088357877188108,0.24284523478744097,0.576271186440678
214,Charles,2563,Charles Precinct 04-001,2230,390,776,333,2563,1.0,0.870074131876707,0.12992586812329301,1397,0.15216543113538822,0.3027701911822083,0.5450643776824035
215,Charles,2392,Charles Precinct 08-001,1757,665,1005,635,2392,1.0,0.7345317725752508,0.2654682274247492,722,0.27801003344481606,0.42015050167224083,0.30183946488294316
216,Charles,2371,Charles Precinct 06-001,1797,486,657,574,2371,1.0,0.7579080556727119,0.24209194432728806,1228,0.20497680303669338,0.27709827077182625,0.5179249261914803
217,Charles,3623,Charles Precinct 06-014,1425,1146,477,2198,3623,1.0,0.3933204526635385,0.6066795473364615,2000,0.31631244824730886,0.1316588462600055,0.5520287054926856
218,Allegany,1719,Allegany Precinct 29-002,1637,388,419,82,1719,1.0,0.9522978475858057,0.0477021524141943,912,0.2257126236183828,0.24374636416521234,0.5305410122164049
219,Allegany,3235,Allegany Precinct 06-006,1942,288,328,1293,3235,1.0,0.6003091190108192,0.3996908809891808,2619,0.08902627511591962,0.10139103554868624,0.8095826893353941
220,Allegany,1207,Allegany Precinct 06-005,1034,281,197,173,1207,1.0,0.8566694283347142,0.14333057166528584,729,0.2328086164043082,0.1632145816072908,0.603976801988401
221,Allegany,800,Allegany Precinct 06-003,740,154,108,60,800,1.0,0.925,0.075,538,0.1925,0.135,0.6725
222,Allegany,1902,Allegany Precinct 29-001,1833,408,519,69,1902,1.0,0.9637223974763407,0.03627760252365931,975,0.21451104100946372,0.27287066246056785,0.5126182965299685
223,Allegany,1522,Allegany Precinct 06-001,1409,345,188,113,1522,1.0,0.9257555847568988,0.07424441524310119,989,0.2266754270696452,0.12352168199737187,0.6498028909329829
224,Allegany,1679,Allegany Precinct 20-000,1648,223,368,31,1679,1.0,0.9815366289458011,0.01846337105419893,1088,0.13281715306730196,0.2191780821917808,0.6480047647409172
225,Allegany,928,Allegany Precinct 04-005,911,145,143,17,928,1.0,0.9816810344827587,0.018318965517241378,640,0.15625,0.1540948275862069,0.6896551724137931
226,Allegany,1457,Allegany Precinct 04-003,1352,203,179,105,1457,1.0,0.9279341111873713,0.0720658888126287,1075,0.1393273850377488,0.12285518188057652,0.7378174330816747
227,Allegany,1118,Allegany Precinct 04-002,951,106,81,167,1118,1.0,0.8506261180679785,0.14937388193202147,931,0.09481216457960644,0.07245080500894455,0.832737030411449
228,Allegany,1603,Allegany Precinct 04-008,1511,266,237,92,1603,1.0,0.9426076107298814,0.05739238927011853,1100,0.16593886462882096,0.14784778540237056,0.6862133499688085
229,Allegany,1425,Allegany Precinct 04-004,1355,334,261,70,1425,1.0,0.9508771929824561,0.04912280701754386,830,0.2343859649122807,0.1831578947368421,0.5824561403508772
230,Allegany,856,Allegany Precinct 14-000,766,121,69,90,856,1.0,0.8948598130841121,0.10514018691588785,666,0.1413551401869159,0.08060747663551401,0.7780373831775701
231,Allegany,1491,Allegany Precinct 05-004,1387,260,176,104,1491,1.0,0.9302481556002683,0.06975184439973173,1055,0.1743796109993293,0.11804158283031523,0.7075788061703555
232,Allegany,2358,Allegany Precinct 23-000,2120,412,342,238,2358,1.0,0.899067005937235,0.10093299406276506,1604,0.17472434266327397,0.1450381679389313,0.6802374893977947
233,Allegany,624,Allegany Precinct 05-006,619,93,130,5,624,1.0,0.9919871794871795,0.008012820512820512,401,0.14903846153846154,0.20833333333333334,0.6426282051282052
234,Allegany,2552,Allegany Precinct 22-001,2173,310,289,379,2552,1.0,0.8514890282131662,0.14851097178683387,1953,0.12147335423197492,0.11324451410658307,0.765282131661442
235,Allegany,3185,Allegany Precinct 16-000,1973,251,406,1212,3185,1.0,0.6194662480376766,0.38053375196232336,2528,0.07880690737833596,0.12747252747252746,0.7937205651491366
236,Allegany,1346,Allegany Precinct 34-000,1324,288,361,22,1346,1.0,0.9836552748885586,0.01634472511144131,697,0.2139673105497771,0.26820208023774145,0.5178306092124815
237,Allegany,956,Allegany Precinct 21-000,934,153,247,22,956,1.0,0.9769874476987448,0.02301255230125523,556,0.1600418410041841,0.2583682008368201,0.5815899581589958
238,Allegany,944,Allegany Precinct 02-000,924,111,224,20,944,1.0,0.9788135593220338,0.0211864406779661,609,0.11758474576271187,0.23728813559322035,0.6451271186440678
239,Allegany,852,Allegany Precinct 03-000,839,101,224,13,852,1.0,0.9847417840375586,0.015258215962441314,527,0.11854460093896714,0.26291079812206575,0.6185446009389671
240,Allegany,746,Allegany Precinct 01-000,734,101,243,12,746,1.0,0.9839142091152815,0.0160857908847185,402,0.1353887399463807,0.3257372654155496,0.5388739946380697
241,Washington,2643,Washington Precinct 05-000,2584,233,736,59,2643,1.0,0.9776768823306848,0.022323117669315173,1674,0.088157396897465,0.2784714339765418,0.6333711691259932
242,Frederick,3605,Frederick Precinct 25-001,3213,678,684,392,3605,1.0,0.8912621359223301,0.1087378640776699,2243,0.18807212205270457,0.1897364771151179,0.6221914008321775
243,Washington,1589,Washington Precinct 15-000,1563,162,441,26,1589,1.0,0.9836375078665828,0.016362492133417242,986,0.10195091252359975,0.2775330396475771,0.6205160478288232
244,Washington,2398,Washington Precinct 04-000,2339,313,743,59,2398,1.0,0.9753961634695579,0.024603836530442035,1342,0.1305254378648874,0.30984153461217684,0.5596330275229358
245,Washington,563,Washington Precinct 11-002,546,85,146,17,563,1.0,0.9698046181172292,0.03019538188277087,332,0.15097690941385436,0.25932504440497334,0.5896980461811723
246,Washington,2586,Washington Precinct 01-000,2492,458,738,94,2586,1.0,0.9636504253673627,0.03634957463263728,1390,0.177107501933488,0.2853828306264501,0.5375096674400619
247,Washington,1721,Washington Precinct 20-000,1673,234,521,48,1721,1.0,0.9721092388146426,0.02789076118535735,966,0.13596746077861707,0.3027309703660662,0.5613015688553167
248,Washington,6302,Washington Precinct 12-000,3018,278,602,3284,6302,1.0,0.4788955887019994,0.5211044112980007,5422,0.04411298000634719,0.09552523008568709,0.8603617899079657
249,Washington,929,Washington Precinct 11-001,892,165,263,37,929,1.0,0.9601722282023681,0.03982777179763186,501,0.17761033369214208,0.2831001076426265,0.5392895586652314
250,Garrett,746,Garrett Precinct 08-002,735,62,207,11,746,1.0,0.985254691689008,0.014745308310991957,477,0.08310991957104558,0.2774798927613941,0.6394101876675603
251,Garrett,572,Garrett Precinct 08-001,565,52,138,7,572,1.0,0.9877622377622378,0.012237762237762238,382,0.09090909090909091,0.24125874125874125,0.6678321678321678
252,Garrett,1056,Garrett Precinct 14-002,1037,123,278,19,1056,1.0,0.9820075757575758,0.017992424242424244,655,0.11647727272727272,0.26325757575757575,0.6202651515151515
253,Garrett,1898,Garrett Precinct 07-000,1852,200,450,46,1898,1.0,0.9757639620653319,0.02423603793466807,1248,0.1053740779768177,0.23709167544783982,0.6575342465753424
254,Garrett,2642,Garrett Precinct 16-000,2604,283,606,38,2642,1.0,0.9856169568508706,0.014383043149129448,1753,0.10711582134746404,0.22937168811506434,0.6635124905374716
255,Garrett,1535,Garrett Precinct 10-000,1521,175,419,14,1535,1.0,0.9908794788273616,0.009120521172638436,941,0.11400651465798045,0.2729641693811075,0.613029315960912
256,Garrett,2412,Garrett Precinct 14-001,2373,266,562,39,2412,1.0,0.9838308457711443,0.01616915422885572,1584,0.11028192371475953,0.2330016583747927,0.6567164179104478
257,Garrett,1811,Garrett Precinct 06-000,1677,248,448,134,1811,1.0,0.9260077305356157,0.07399226946438432,1115,0.13694091662065158,0.2473771397018222,0.6156819436775263
258,Garrett,562,Garrett Precinct 13-000,558,69,113,4,562,1.0,0.9928825622775801,0.0071174377224199285,380,0.12277580071174377,0.20106761565836298,0.6761565836298933
259,Garrett,1486,Garrett Precinct 01-000,1470,240,432,16,1486,1.0,0.9892328398384926,0.010767160161507403,814,0.16150740242261102,0.29071332436069985,0.5477792732166891
260,Garrett,1547,Garrett Precinct 02-000,1514,165,373,33,1547,1.0,0.9786683904330963,0.021331609566903685,1009,0.10665804783451842,0.24111182934712347,0.6522301228183581
261,Garrett,1443,Garrett Precinct 05-000,1420,187,468,23,1443,1.0,0.9840609840609841,0.01593901593901594,788,0.1295911295911296,0.32432432432432434,0.546084546084546
262,Garrett,725,Garrett Precinct 12-000,708,84,206,17,725,1.0,0.976551724137931,0.023448275862068966,435,0.11586206896551725,0.28413793103448276,0.6
263,Garrett,655,Garrett Precinct 04-000,637,68,188,18,655,1.0,0.9725190839694656,0.02748091603053435,399,0.10381679389312977,0.2870229007633588,0.6091603053435114
264,Garrett,140,Garrett Precinct 11-000,136,14,29,4,140,1.0,0.9714285714285714,0.02857142857142857,97,0.1,0.20714285714285716,0.6928571428571428
