,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
125,Frederick,2580,Frederick Precinct 11-001,2415,40,73,667,742,52,2580,1.0,0.936046511627907,0.015503875968992248,0.028294573643410852,0.020155038759689922,1171,0.25852713178294573,0.2875968992248062,0.4538759689922481
126,Frederick,1877,Frederick Precinct 08-001,1780,39,30,560,687,28,1877,1.0,0.94832179009057,0.02077783697389451,0.015982951518380393,0.014917421417155035,630,0.2983484283431007,0.366009589770911,0.33564198188598826
127,Frederick,1703,Frederick Precinct 17-001,1646,14,30,464,584,13,1703,1.0,0.9665296535525543,0.008220786846741044,0.017615971814445096,0.007633587786259542,655,0.2724603640634175,0.34292425132119786,0.38461538461538464
128,Frederick,4393,Frederick Precinct 18-001,3975,135,167,1466,1587,116,4393,1.0,0.9048486228090143,0.030730707944457092,0.03801502390166173,0.026405645344866835,1340,0.33371272478943775,0.3612565445026178,0.30503073070794445
129,Howard,1498,Howard Precinct 04-001,1349,40,68,545,545,41,1498,1.0,0.9005340453938585,0.0267022696929239,0.04539385847797063,0.027369826435246995,408,0.3638184245660881,0.3638184245660881,0.27236315086782376
130,Frederick,2489,Frederick Precinct 18-002,2395,27,29,704,988,38,2489,1.0,0.9622338288469264,0.010847730012053034,0.011651265568501407,0.015267175572519083,797,0.28284451586982723,0.3969465648854962,0.3202089192446766
131,Howard,1440,Howard Precinct 04-005,1280,44,55,588,641,61,1440,1.0,0.8888888888888888,0.030555555555555555,0.03819444444444445,0.04236111111111111,211,0.4083333333333333,0.44513888888888886,0.14652777777777778
132,Carroll,2986,Carroll Precinct 09-002,2814,45,69,497,603,58,2986,1.0,0.942397856664434,0.01507032819825854,0.023107836570663093,0.01942397856664434,1886,0.16644340254521098,0.20194239785666443,0.6316141995981246
133,Frederick,1309,Frederick Precinct 19-001,1228,26,36,340,533,19,1309,1.0,0.9381207028265852,0.019862490450725745,0.02750190985485103,0.014514896867838044,436,0.2597402597402597,0.40718105423987777,0.3330786860198625
134,Carroll,1186,Carroll Precinct 12-001,1086,70,17,285,290,13,1186,1.0,0.9156829679595279,0.05902192242833052,0.01433389544688027,0.010961214165261383,611,0.2403035413153457,0.24451939291736932,0.515177065767285
135,Carroll,2833,Carroll Precinct 11-001,2645,87,63,779,794,38,2833,1.0,0.9336392516766678,0.030709495234733496,0.02223791034239322,0.013413342746205436,1260,0.27497352629721145,0.2802682668549241,0.44475820684786443
136,Frederick,1991,Frederick Precinct 24-002,1555,185,122,565,404,129,1991,1.0,0.7810145655449523,0.09291813159216473,0.06127574083375188,0.06479156202913108,1022,0.2837769964841788,0.20291310899045706,0.5133098945253641
137,Frederick,3176,Frederick Precinct 03-002,3012,43,54,1104,944,67,3176,1.0,0.9483627204030227,0.01353904282115869,0.01700251889168766,0.021095717884130984,1128,0.34760705289672544,0.2972292191435768,0.35516372795969775
138,Frederick,3128,Frederick Precinct 16-001,2963,37,63,1059,1093,65,3128,1.0,0.9472506393861893,0.011828644501278773,0.02014066496163683,0.02078005115089514,976,0.3385549872122762,0.3494245524296675,0.31202046035805625
139,Frederick,1661,Frederick Precinct 06-001,1618,8,16,424,667,19,1661,1.0,0.9741119807344973,0.00481637567730283,0.00963275135460566,0.011438892233594221,570,0.25526791089705,0.4015653220951234,0.3431667670078266
140,Frederick,2498,Frederick Precinct 21-001,2294,33,95,757,711,76,2498,1.0,0.9183346677341874,0.01321056845476381,0.038030424339471576,0.03042433947157726,1030,0.30304243394715774,0.2846277021617294,0.41232986389111287
141,Frederick,1672,Frederick Precinct 02-014,1157,207,124,749,366,184,1672,1.0,0.6919856459330144,0.12380382775119617,0.07416267942583732,0.11004784688995216,557,0.4479665071770335,0.21889952153110048,0.333133971291866
142,Frederick,2944,Frederick Precinct 02-006,2149,346,218,1199,571,231,2944,1.0,0.7299592391304348,0.11752717391304347,0.07404891304347826,0.07846467391304347,1174,0.40726902173913043,0.19395380434782608,0.39877717391304346
143,Frederick,2897,Frederick Precinct 01-002,1883,406,319,1610,693,289,2897,1.0,0.64998274076631,0.1401449775629962,0.11011391094235416,0.09975837072833967,594,0.5557473248187781,0.2392129789437349,0.20503969623748705
144,Frederick,2912,Frederick Precinct 02-016,1692,660,291,931,292,269,2912,1.0,0.5810439560439561,0.22664835164835165,0.09993131868131869,0.09237637362637363,1689,0.31971153846153844,0.10027472527472528,0.5800137362637363
146,Frederick,92,Frederick Precinct 23-002,90,2,0,18,5,0,92,1.0,0.9782608695652174,0.021739130434782608,0.0,0.0,69,0.1956521739130435,0.05434782608695652,0.75
147,Frederick,2535,Frederick Precinct 02-017,1087,670,522,903,180,256,2535,1.0,0.4287968441814596,0.26429980276134124,0.20591715976331362,0.1009861932938856,1452,0.3562130177514793,0.07100591715976332,0.5727810650887574
148,Frederick,5267,Frederick Precinct 02-008,2880,856,1008,1455,556,523,5267,1.0,0.5468008353901652,0.16252135940763243,0.19138029238655782,0.09929751281564458,3256,0.2762483387127397,0.10556293905449023,0.6181887222327701
149,Frederick,4053,Frederick Precinct 02-013,2109,902,641,1319,373,401,4053,1.0,0.5203552923760177,0.22255119664446088,0.15815445349124105,0.09893905748828029,2361,0.3254379471996052,0.0920305946212682,0.5825314581791265
150,Frederick,3697,Frederick Precinct 02-001,2254,852,311,1419,351,280,3697,1.0,0.6096835271842034,0.23045712740059507,0.08412226129294022,0.0757370841222613,1927,0.3838247227481742,0.09494184473897754,0.5212334325128483
151,Frederick,1499,Frederick Precinct 02-002,1162,217,77,553,154,43,1499,1.0,0.7751834556370913,0.1447631754503002,0.0513675783855904,0.028685790527018012,792,0.36891260840560375,0.1027351567711808,0.5283522348232155
152,Frederick,3655,Frederick Precinct 02-011,2395,623,370,1081,280,267,3655,1.0,0.655266757865937,0.1704514363885089,0.1012311901504788,0.07305061559507524,2294,0.2957592339261286,0.07660738714090287,0.6276333789329686
153,Frederick,1931,Frederick Precinct 07-004,1435,112,139,893,456,245,1931,1.0,0.7431382703262558,0.05800103573278094,0.07198342827550493,0.12687726566545832,582,0.4624546866908338,0.23614707405489382,0.3013982392542724
154,Frederick,1452,Frederick Precinct 09-003,1268,83,43,432,426,58,1452,1.0,0.8732782369146006,0.05716253443526171,0.029614325068870524,0.03994490358126722,594,0.2975206611570248,0.29338842975206614,0.4090909090909091
155,Frederick,3429,Frederick Precinct 02-003,2866,353,104,1420,457,106,3429,1.0,0.8358121901428988,0.10294546515018956,0.03032954214056576,0.030912802566345873,1552,0.4141149023038787,0.1332750072907553,0.452610090405366
156,Frederick,3603,Frederick Precinct 02-007,2732,476,234,1617,562,161,3603,1.0,0.7582570080488482,0.13211212878157091,0.0649458784346378,0.0446849847349431,1424,0.4487926727726894,0.1559811268387455,0.3952262003885651
157,Frederick,1560,Frederick Precinct 02-018,1056,231,121,803,389,152,1560,1.0,0.676923076923077,0.14807692307692308,0.07756410256410257,0.09743589743589744,368,0.5147435897435897,0.24935897435897436,0.2358974358974359
158,Frederick,1203,Frederick Precinct 09-008,1049,53,52,491,323,49,1203,1.0,0.8719866999168745,0.04405652535328346,0.043225270157938485,0.040731504571903575,389,0.4081463009143807,0.2684954280964256,0.3233582709891937
159,Frederick,584,Frederick Precinct 13-002,482,52,24,47,39,26,584,1.0,0.8253424657534246,0.08904109589041095,0.0410958904109589,0.04452054794520548,498,0.08047945205479452,0.06678082191780822,0.8527397260273972
160,Frederick,1787,Frederick Precinct 21-002,1398,167,88,822,402,134,1787,1.0,0.7823167319529939,0.09345271404588697,0.049244543928371576,0.07498601007274762,563,0.4599888080581981,0.22495803021824287,0.315053161723559
161,Frederick,3099,Frederick Precinct 21-003,2373,276,166,1132,728,284,3099,1.0,0.7657308809293321,0.08906098741529525,0.05356566634398193,0.09164246531139077,1239,0.3652791222975153,0.23491448854469182,0.3998063891577928
162,Frederick,4379,Frederick Precinct 02-010,2919,752,423,1712,673,285,4379,1.0,0.6665905457867093,0.17172870518383193,0.09659739666590546,0.06508335236355332,1994,0.3909568394610642,0.1536880566339347,0.45535510390500117
163,Frederick,2457,Frederick Precinct 20-001,2341,27,52,627,725,37,2457,1.0,0.9527879527879528,0.01098901098901099,0.021164021164021163,0.015059015059015059,1105,0.25518925518925517,0.29507529507529506,0.4497354497354497
164,Washington,1945,Washington Precinct 08-000,1896,12,22,520,596,15,1945,1.0,0.9748071979434447,0.006169665809768638,0.011311053984575836,0.007712082262210797,829,0.26735218508997427,0.306426735218509,0.42622107969151674
165,Frederick,2373,Frederick Precinct 12-001,2028,182,74,1009,843,89,2373,1.0,0.854614412136536,0.07669616519174041,0.031184155077960386,0.03750526759376317,521,0.4252001685630004,0.3552465233881163,0.21955330804888326
166,Frederick,1222,Frederick Precinct 22-001,1156,28,16,424,354,22,1222,1.0,0.9459901800327333,0.022913256955810146,0.01309328968903437,0.01800327332242226,444,0.3469721767594108,0.2896890343698854,0.36333878887070375
167,Washington,1846,Washington Precinct 19-000,1762,32,26,548,649,26,1846,1.0,0.9544962080173348,0.01733477789815818,0.014084507042253521,0.014084507042253521,649,0.29685807150595883,0.3515709642470206,0.3515709642470206
168,Washington,2585,Washington Precinct 06-002,2446,42,53,719,719,44,2585,1.0,0.9462282398452612,0.016247582205029015,0.020502901353965184,0.01702127659574468,1147,0.2781431334622824,0.2781431334622824,0.4437137330754352
169,Washington,2120,Washington Precinct 06-001,2021,32,40,563,698,27,2120,1.0,0.9533018867924529,0.01509433962264151,0.018867924528301886,0.012735849056603774,859,0.2655660377358491,0.3292452830188679,0.405188679245283
170,Washington,2992,Washington Precinct 16-000,2783,43,50,678,832,116,2992,1.0,0.9301470588235294,0.014371657754010695,0.016711229946524065,0.03877005347593583,1482,0.2266042780748663,0.27807486631016043,0.49532085561497324
171,Washington,3446,Washington Precinct 02-000,3270,71,36,702,838,69,3446,1.0,0.9489262913522926,0.02060359837492745,0.01044689495066744,0.020023215322112594,1906,0.2037144515380151,0.2431804991294254,0.5531050493325594
172,Washington,3981,Washington Precinct 23-000,3821,55,63,575,1122,42,3981,1.0,0.9598090931926652,0.013815624215021352,0.015825169555388093,0.010550113036925395,2284,0.14443607133885958,0.28183873398643555,0.5737251946747048
173,Washington,2569,Washington Precinct 26-003,2433,34,35,674,766,67,2569,1.0,0.9470611132736473,0.013234721681588166,0.013623978201634877,0.026080186843129623,1129,0.2623588945114831,0.29817049435578047,0.4394706111327365
174,Washington,3543,Washington Precinct 26-001,3247,126,82,534,540,88,3543,1.0,0.9164549816539656,0.03556308213378493,0.02314422805532035,0.024837708156929157,2469,0.15071972904318373,0.15241320914479256,0.6968670618120237
175,Washington,2281,Washington Precinct 26-002,2020,88,94,535,496,79,2281,1.0,0.8855765015344147,0.03857957036387549,0.041209995615957916,0.03463393248575186,1250,0.2345462516440158,0.21744848750548004,0.5480052608505042
176,Washington,2361,Washington Precinct 10-002,1969,175,111,858,699,106,2361,1.0,0.833968657348581,0.07412113511224058,0.04701397712833545,0.04489623041084286,804,0.3634053367217281,0.2960609911054638,0.3405336721728081
177,Washington,1736,Washington Precinct 03-004,1327,274,72,289,132,63,1736,1.0,0.7644009216589862,0.1578341013824885,0.041474654377880185,0.036290322580645164,1315,0.16647465437788017,0.07603686635944701,0.7574884792626728
178,Washington,2009,Washington Precinct 03-003,1620,255,77,370,243,57,2009,1.0,0.8063713290194127,0.12692882030861125,0.03832752613240418,0.028372324539571926,1396,0.18417122946739672,0.1209556993529119,0.6948730711796914
179,Washington,1404,Washington Precinct 03-002,1228,100,40,341,189,36,1404,1.0,0.8746438746438746,0.07122507122507123,0.02849002849002849,0.02564102564102564,874,0.24287749287749288,0.1346153846153846,0.6225071225071225
180,Washington,2964,Washington Precinct 13-001,2854,30,40,508,883,40,2964,1.0,0.9628879892037787,0.010121457489878543,0.01349527665317139,0.01349527665317139,1573,0.17139001349527666,0.29790823211875844,0.5307017543859649
181,Washington,2396,Washington Precinct 25-004,1777,366,127,614,383,126,2396,1.0,0.741652754590985,0.15275459098497496,0.05300500834724541,0.052587646076794656,1399,0.25626043405676124,0.15984974958263773,0.583889816360601
182,Washington,2917,Washington Precinct 25-002,2460,282,102,594,338,73,2917,1.0,0.8433321906067878,0.09667466575248543,0.03496743229345218,0.025025711347274597,1985,0.20363387041480974,0.115872471717518,0.6804936578676722
183,Washington,1556,Washington Precinct 13-002,1358,96,49,411,397,53,1556,1.0,0.8727506426735219,0.061696658097686374,0.031491002570694086,0.03406169665809768,748,0.26413881748071977,0.2551413881748072,0.480719794344473
184,Washington,947,Washington Precinct 10-004,919,12,5,264,232,11,947,1.0,0.9704329461457233,0.012671594508975714,0.005279831045406547,0.011615628299894404,451,0.2787750791974657,0.24498416050686378,0.47624076029567053
185,Washington,4870,Washington Precinct 10-001,3171,1495,98,657,609,106,4870,1.0,0.651129363449692,0.3069815195071869,0.020123203285420943,0.021765913757700206,3604,0.1349075975359343,0.12505133470225874,0.740041067761807
186,Washington,1255,Washington Precinct 03-001,1023,168,31,205,85,33,1255,1.0,0.8151394422310757,0.13386454183266933,0.024701195219123506,0.026294820717131476,965,0.16334661354581673,0.06772908366533864,0.7689243027888446
187,Washington,1160,Washington Precinct 25-001,490,577,48,240,39,45,1160,1.0,0.4224137931034483,0.4974137931034483,0.041379310344827586,0.03879310344827586,881,0.20689655172413793,0.03362068965517241,0.7594827586206897
188,Washington,2628,Washington Precinct 22-001,1978,424,139,422,162,87,2628,1.0,0.7526636225266362,0.1613394216133942,0.05289193302891933,0.033105022831050226,2044,0.16057838660578386,0.06164383561643835,0.7777777777777778
189,Washington,2275,Washington Precinct 22-002,1694,315,147,565,299,119,2275,1.0,0.7446153846153846,0.13846153846153847,0.06461538461538462,0.052307692307692305,1411,0.24835164835164836,0.13142857142857142,0.6202197802197802
190,Washington,1661,Washington Precinct 10-003,1445,83,79,377,358,54,1661,1.0,0.8699578567128236,0.049969897652016856,0.047561709813365445,0.0325105358217941,926,0.22697170379289586,0.21553281155930162,0.5574954846478025
191,Washington,2430,Washington Precinct 21-002,1997,227,123,640,376,83,2430,1.0,0.8218106995884774,0.0934156378600823,0.050617283950617285,0.034156378600823045,1414,0.26337448559670784,0.15473251028806584,0.5818930041152264
192,Washington,1170,Washington Precinct 21-003,1051,71,17,418,207,31,1170,1.0,0.8982905982905983,0.06068376068376068,0.01452991452991453,0.026495726495726495,545,0.3572649572649573,0.17692307692307693,0.4658119658119658
193,Washington,2431,Washington Precinct 27-001,2230,72,37,738,665,92,2431,1.0,0.9173179761415056,0.029617441382147263,0.015220074043603456,0.03784450843274373,1028,0.30357877416700946,0.2735499794323324,0.42287124640065815
194,Washington,2591,Washington Precinct 21-001,2125,242,125,748,467,99,2591,1.0,0.8201466615206484,0.09340023157082207,0.048243921265920496,0.03820918564260903,1376,0.2886916248552682,0.18023928984947896,0.5310690852952528
195,Washington,3190,Washington Precinct 27-002,2627,246,156,814,738,161,3190,1.0,0.8235109717868339,0.07711598746081505,0.04890282131661442,0.05047021943573668,1638,0.25517241379310346,0.23134796238244515,0.5134796238244514
196,Washington,2782,Washington Precinct 18-002,2491,174,50,600,595,67,2782,1.0,0.8953989935298347,0.0625449317038102,0.017972681524083392,0.024083393242271746,1587,0.21567217828900073,0.21387491013659238,0.5704529115744069
197,Washington,3320,Washington Precinct 18-003,2539,355,168,733,482,258,3320,1.0,0.7647590361445783,0.10692771084337349,0.05060240963855422,0.07771084337349397,2105,0.22078313253012047,0.14518072289156628,0.6340361445783133
198,Washington,2141,Washington Precinct 18-001,2034,34,29,502,642,44,2141,1.0,0.9500233535730966,0.015880429705744978,0.0135450723960766,0.020551144325081736,997,0.23446987389070528,0.2998598785614199,0.46567024754787484
199,Washington,2206,Washington Precinct 09-000,2147,19,13,500,643,27,2206,1.0,0.9732547597461468,0.008612873980054397,0.0058930190389845875,0.012239347234814143,1063,0.22665457842248413,0.2914777878513146,0.4818676337262013
200,Charles,2592,Charles Precinct 03-001,1691,785,33,718,495,83,2592,1.0,0.652391975308642,0.3028549382716049,0.01273148148148148,0.03202160493827161,1379,0.2770061728395062,0.1909722222222222,0.5320216049382716
201,Charles,1606,Charles Precinct 02-001,1303,240,25,412,423,38,1606,1.0,0.811332503113325,0.149439601494396,0.015566625155666251,0.023661270236612703,771,0.25653798256537985,0.263387297633873,0.4800747198007472
202,Charles,3125,Charles Precinct 10-001,1544,1367,58,1062,490,156,3125,1.0,0.49408,0.43744,0.01856,0.04992,1573,0.33984,0.1568,0.50336
203,Charles,2755,Charles Precinct 07-002,1062,1428,75,1287,274,190,2755,1.0,0.385480943738657,0.5183303085299455,0.02722323049001815,0.06896551724137931,1194,0.4671506352087114,0.09945553539019963,0.43339382940108895
204,Charles,3366,Charles Precinct 07-003,1393,1646,77,1508,347,250,3366,1.0,0.4138443256090315,0.489007724301842,0.02287581699346405,0.07427213309566251,1511,0.44800950683303625,0.10308972073677956,0.44890077243018417
205,Charles,1655,Charles Precinct 07-001,1311,217,63,364,270,64,1655,1.0,0.7921450151057402,0.1311178247734139,0.038066465256797584,0.03867069486404834,1021,0.2199395770392749,0.16314199395770393,0.6169184290030212
206,Charles,2514,Charles Precinct 07-004,947,1356,87,1633,271,124,2514,1.0,0.37669053301511535,0.5393794749403341,0.034606205250596656,0.049323786793953855,610,0.6495624502784407,0.10779634049323787,0.24264120922832141
