,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
921,Baltimore City,1709,Baltimore City Precinct 26-011,785,268,560,48,25,6,3,12,96,1709,1,0.4593329432416618,0.15681685196021064,0.32767700409596257,0.056173200702165006,1615,0.028086600351082503,0.014628437682855471,0.003510825043885313,0.0017554125219426564,0.007021650087770626,0.9449970743124634
922,Baltimore City,1355,Baltimore City Precinct 26-013,1074,54,195,26,16,4,1,11,32,1355,1,0.792619926199262,0.03985239852398524,0.14391143911439114,0.023616236162361623,1297,0.01918819188191882,0.011808118081180811,0.002952029520295203,0.0007380073800738007,0.008118081180811807,0.9571955719557196
923,Baltimore City,339,Baltimore City Precinct 26-017,33,280,10,34,26,4,2,21,16,339,1,0.09734513274336283,0.8259587020648967,0.029498525073746312,0.0471976401179941,252,0.10029498525073746,0.07669616519174041,0.011799410029498525,0.0058997050147492625,0.061946902654867256,0.7433628318584071
924,Baltimore City,2928,Baltimore City Precinct 26-018,256,2613,25,97,65,7,5,45,34,2928,1,0.08743169398907104,0.8924180327868853,0.00853825136612022,0.011612021857923498,2709,0.03312841530054645,0.02219945355191257,0.0023907103825136613,0.0017076502732240437,0.015368852459016393,0.9252049180327869
925,Baltimore City,1249,Baltimore City Precinct 26-016,74,1115,6,104,57,11,4,48,54,1249,1,0.059247397918334666,0.8927141713370697,0.004803843074459567,0.04323458767013611,1025,0.08326661329063251,0.045636509207365894,0.008807045636509208,0.0032025620496397116,0.03843074459567654,0.8206565252201762
926,Howard,2116,Howard Precinct 04-004,1753,171,39,87,15,24,6,33,153,2116,1,0.8284499054820416,0.08081285444234404,0.018431001890359167,0.0723062381852552,1951,0.04111531190926276,0.007088846880907372,0.011342155009451797,0.002835538752362949,0.015595463137996219,0.9220226843100189
927,Carroll,6623,Carroll Precinct 14-002,6214,125,131,129,27,55,19,45,153,6623,1,0.9382455080779103,0.018873622225577532,0.019779556092405254,0.0231013136041069,6348,0.019477578136796014,0.004076702400724747,0.008304393779254115,0.002868790578287785,0.006794504001207912,0.9584780311037294
928,Carroll,3192,Carroll Precinct 05-001,2872,133,80,120,22,48,10,33,107,3192,1,0.899749373433584,0.041666666666666664,0.02506265664160401,0.03352130325814536,2959,0.03759398496240601,0.006892230576441102,0.015037593984962405,0.003132832080200501,0.010338345864661654,0.9270050125313283
929,Carroll,647,Carroll Precinct 05-006,626,5,6,30,10,5,1,18,10,647,1,0.9675425038639877,0.0077279752704791345,0.00927357032457496,0.015455950540958269,583,0.04636785162287481,0.015455950540958269,0.0077279752704791345,0.0015455950540958269,0.027820710973724884,0.9010819165378671
930,Howard,2206,Howard Precinct 03-002,1871,96,47,162,32,52,20,70,192,2206,1,0.8481414324569356,0.043517679057116954,0.02130553037171351,0.08703535811423391,1870,0.07343608340888486,0.014505893019038985,0.02357207615593835,0.009066183136899365,0.03173164097914778,0.8476881233000907
931,Carroll,2786,Carroll Precinct 14-001,2611,70,52,94,25,40,8,28,53,2786,1,0.9371859296482412,0.02512562814070352,0.01866475233309404,0.019023689877961235,2591,0.03374012921751615,0.008973438621679828,0.014357501794687724,0.002871500358937545,0.010050251256281407,0.9300071787508973
932,Carroll,2559,Carroll Precinct 05-005,2276,87,77,101,31,26,12,31,119,2559,1,0.889409925752247,0.03399765533411489,0.03008987885892927,0.04650254005470887,2358,0.03946854239937476,0.01211410707307542,0.01016021883548261,0.004689331770222743,0.01211410707307542,0.9214536928487691
933,Carroll,2727,Carroll Precinct 09-001,2601,49,40,68,24,30,10,30,37,2727,1,0.9537953795379538,0.01796846351301797,0.014668133480014669,0.013568023469013568,2565,0.024935826916024934,0.0088008800880088,0.011001100110011002,0.003667033370003667,0.011001100110011002,0.9405940594059405
934,Carroll,5574,Carroll Precinct 07-007,5011,218,157,172,31,59,16,50,188,5574,1,0.8989953354861858,0.03911015428776462,0.0281664872622892,0.03372802296376032,5246,0.03085755292429135,0.005561535701471116,0.010584858270541802,0.0028704700394689632,0.00897021887334051,0.9411553641908863
935,Carroll,1903,Carroll Precinct 07-008,1759,65,29,38,12,10,7,13,50,1903,1,0.9243300052548608,0.03415659485023647,0.015239096163951655,0.02627430373095113,1823,0.019968470835522858,0.006305832895428271,0.005254860746190226,0.0036784025223331584,0.006831318970047294,0.9579611140304782
936,Carroll,960,Carroll Precinct 07-005,945,9,3,36,15,12,8,20,3,960,1,0.984375,0.009375,0.003125,0.003125,869,0.0375,0.015625,0.0125,0.008333333333333333,0.020833333333333332,0.9052083333333333
937,Carroll,2365,Carroll Precinct 04-002,2282,28,19,52,12,21,9,20,36,2365,1,0.9649048625792812,0.011839323467230444,0.008033826638477801,0.01522198731501057,2251,0.021987315010570826,0.00507399577167019,0.008879492600422832,0.0038054968287526427,0.008456659619450317,0.9517970401691332
938,Carroll,2537,Carroll Precinct 07-006,2326,65,59,77,17,29,9,18,87,2537,1,0.9168309026409145,0.025620811982656682,0.023255813953488372,0.03429247142294048,2387,0.0303508080409933,0.006700827749310209,0.011430823807646828,0.0035474970437524636,0.007094994087504927,0.9408750492707922
939,Carroll,3647,Carroll Precinct 07-003,3100,264,178,97,27,34,11,23,105,3647,1,0.8500137098985467,0.07238826432684398,0.04880723882643268,0.028790786948176585,3455,0.026597203180696465,0.007403345215245407,0.009322731011790512,0.003016177680285166,0.006306553331505347,0.9473539895804771
940,Carroll,2385,Carroll Precinct 07-001,2135,105,101,39,7,12,6,14,44,2385,1,0.8951781970649895,0.0440251572327044,0.042348008385744235,0.018448637316561847,2307,0.016352201257861635,0.0029350104821802936,0.005031446540880503,0.0025157232704402514,0.005870020964360587,0.9672955974842767
941,Carroll,7644,Carroll Precinct 05-004,6509,725,141,243,63,84,28,82,269,7644,1,0.8515175300889587,0.09484563055991628,0.018445839874411302,0.03519099947671376,7144,0.031789638932496075,0.008241758241758242,0.01098901098901099,0.003663003663003663,0.010727367870225013,0.934589220303506
942,Howard,3762,Howard Precinct 03-005,2617,201,60,192,32,59,18,96,884,3762,1,0.6956406166932483,0.05342902711323764,0.01594896331738437,0.2349813928761297,3365,0.051036682615629984,0.008506113769271665,0.015683147262094632,0.004784688995215311,0.025518341307814992,0.8944710260499734
943,Carroll,4313,Carroll Precinct 05-002,3922,228,63,151,52,55,16,67,100,4313,1,0.9093438441919778,0.05286343612334802,0.014607002086714584,0.023185717597959656,3972,0.03501043357291908,0.012056573150939021,0.012752144678877812,0.003709714815673545,0.01553443079063297,0.9209367029909575
944,St. Mary's,2003,St. Mary's Precinct 01-002,1697,197,45,49,14,15,6,44,64,2003,1,0.8472291562656016,0.0983524712930604,0.022466300549176237,0.03195207189216176,1875,0.024463305042436344,0.006989515726410384,0.0074887668497254116,0.0029955067398901645,0.02196704942586121,0.9360958562156765
945,St. Mary's,3822,St. Mary's Precinct 01-001,3130,352,140,91,20,47,12,61,200,3822,1,0.8189429618001046,0.09209837781266353,0.03663003663003663,0.052328623757195186,3591,0.023809523809523808,0.0052328623757195184,0.012297226582940869,0.0031397174254317113,0.01596023024594453,0.9395604395604396
946,Somerset,179,Somerset Precinct 10-001,171,4,0,3,1,1,0,1,4,179,1,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,173,0.01675977653631285,0.00558659217877095,0.00558659217877095,0.0,0.00558659217877095,0.9664804469273743
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,5,6,0,1,4,0,308,1,0.974025974025974,0.025974025974025976,0.0,0.0,292,0.016233766233766232,0.01948051948051948,0.0,0.003246753246753247,0.012987012987012988,0.948051948051948
948,St. Mary's,3575,St. Mary's Precinct 08-003,2427,679,196,62,9,39,13,47,273,3575,1,0.6788811188811189,0.18993006993006992,0.05482517482517483,0.07636363636363637,3405,0.017342657342657344,0.0025174825174825175,0.01090909090909091,0.0036363636363636364,0.013146853146853148,0.9524475524475524
949,St. Mary's,2881,St. Mary's Precinct 08-005,2361,207,125,67,11,30,10,34,188,2881,1,0.8195071155848663,0.07185005206525512,0.04338771259979174,0.06525511975008677,2729,0.023255813953488372,0.0038181187087816732,0.010413051023950017,0.003471017007983339,0.011801457827143353,0.9472405414786532
950,St. Mary's,402,St. Mary's Precinct 08-008,339,21,18,19,1,9,3,11,24,402,1,0.8432835820895522,0.05223880597014925,0.04477611940298507,0.05970149253731343,359,0.0472636815920398,0.0024875621890547263,0.022388059701492536,0.007462686567164179,0.02736318407960199,0.8930348258706468
951,St. Mary's,1160,St. Mary's Precinct 08-010,735,278,64,20,3,10,5,18,83,1160,1,0.6336206896551724,0.2396551724137931,0.05517241379310345,0.07155172413793104,1104,0.017241379310344827,0.002586206896551724,0.008620689655172414,0.004310344827586207,0.015517241379310345,0.9517241379310345
952,St. Mary's,1548,St. Mary's Precinct 08-002,1377,71,45,28,3,25,2,25,55,1548,1,0.8895348837209303,0.0458656330749354,0.029069767441860465,0.0355297157622739,1465,0.01808785529715762,0.001937984496124031,0.01614987080103359,0.0012919896640826874,0.01614987080103359,0.9463824289405685
953,St. Mary's,2841,St. Mary's Precinct 06-003,2593,112,58,45,13,27,6,42,78,2841,1,0.9127067933826117,0.039422738472368886,0.020415346708905314,0.027455121436114043,2708,0.01583949313621964,0.0045758535726856744,0.009503695881731784,0.0021119324181626186,0.014783526927138331,0.9531854980640619
954,St. Mary's,2052,St. Mary's Precinct 08-006,1617,193,97,40,10,23,6,32,145,2052,1,0.7880116959064327,0.09405458089668615,0.047270955165692005,0.07066276803118908,1941,0.01949317738791423,0.004873294346978557,0.011208576998050682,0.0029239766081871343,0.015594541910331383,0.945906432748538
955,Calvert,2874,Calvert Precinct 01-001,2444,317,44,107,32,36,21,109,69,2874,1,0.8503827418232429,0.11029923451635351,0.015309672929714684,0.024008350730688934,2569,0.0372303409881698,0.011134307585247043,0.012526096033402923,0.007306889352818371,0.037926235212247736,0.8938761308281141
956,Calvert,2535,Calvert Precinct 01-007,2065,331,63,70,15,33,16,69,76,2535,1,0.814595660749507,0.13057199211045364,0.02485207100591716,0.029980276134122286,2332,0.027613412228796843,0.005917159763313609,0.01301775147928994,0.00631163708086785,0.027218934911242602,0.9199211045364891
957,Calvert,3483,Calvert Precinct 01-005,2710,501,139,82,16,30,12,52,133,3483,1,0.7780648865920183,0.1438415159345392,0.03990812517944301,0.03818547229399943,3291,0.023542922767728968,0.004593741027849555,0.008613264427217916,0.0034453057708871662,0.014929658340511054,0.9448751076658053
958,Calvert,3411,Calvert Precinct 01-002,2504,727,79,68,11,23,14,81,101,3411,1,0.7340955731457051,0.21313397830548225,0.02316036352975667,0.029610085019055994,3214,0.019935502785107008,0.0032248607446496626,0.0067428906479038405,0.004104368220463207,0.023746701846965697,0.9422456757549106
959,St. Mary's,2376,St. Mary's Precinct 02-002,2085,145,55,39,9,28,4,27,91,2376,1,0.8775252525252525,0.06102693602693603,0.023148148148148147,0.0382996632996633,2269,0.016414141414141416,0.003787878787878788,0.011784511784511785,0.0016835016835016834,0.011363636363636364,0.95496632996633
960,St. Mary's,2833,St. Mary's Precinct 02-001,2361,295,66,47,8,29,4,39,111,2833,1,0.8333921637839746,0.10412989763501589,0.023296858453935757,0.039181080127073775,2706,0.016590187080833037,0.0028238616307800918,0.010236498411577833,0.0014119308153900459,0.013766325450052947,0.9551711966113661
961,St. Mary's,3761,St. Mary's Precinct 08-009,1768,1441,312,66,11,34,5,52,240,3761,1,0.47008774262164316,0.3831427811752194,0.08295666046264291,0.06381281574049455,3593,0.017548524328636,0.0029247540547726668,0.00904014889657006,0.0013294336612603031,0.013826110077107153,0.9553310289816538
962,St. Mary's,2579,St. Mary's Precinct 08-007,1260,953,146,63,12,26,11,74,220,2579,1,0.48856145792943,0.36952307095773557,0.05661108956960062,0.08530438154323382,2393,0.0244280728964715,0.0046529662659945716,0.010081426909654904,0.004265219077161691,0.02869329197363319,0.9278790228770841
963,St. Mary's,3761,St. Mary's Precinct 08-001,2189,1088,228,53,7,40,11,44,256,3761,1,0.5820260568997607,0.28928476469024195,0.060622174953469825,0.06806700345652753,3606,0.014091996809359212,0.0018612071257644244,0.010635469290082425,0.0029247540547726668,0.011699016219090667,0.9587875565009306
964,St. Mary's,5431,St. Mary's Precinct 08-004,3460,1224,316,72,8,27,19,61,431,5431,1,0.6370834100533972,0.22537285951021913,0.05818449640950101,0.0793592340268827,5244,0.01325722703001289,0.0014730252255569876,0.004971460136254833,0.0034984349106978456,0.01123181734487203,0.9655680353526054
965,Baltimore County,3555,Baltimore County Precinct 08-011,2068,458,346,90,28,17,10,30,683,3555,1,0.5817158931082982,0.1288326300984529,0.09732770745428973,0.19212376933895922,3380,0.02531645569620253,0.007876230661040788,0.004781997187060478,0.0028129395218002813,0.008438818565400843,0.9507735583684951
966,Baltimore County,2505,Baltimore County Precinct 08-006,1379,350,218,211,66,50,20,70,558,2505,1,0.550499001996008,0.13972055888223553,0.08702594810379241,0.22275449101796407,2088,0.08423153692614771,0.026347305389221556,0.01996007984031936,0.007984031936127744,0.027944111776447105,0.8335329341317366
967,Baltimore County,1757,Baltimore County Precinct 08-003,1549,38,39,129,36,38,9,40,131,1757,1,0.8816163915765509,0.021627774615822423,0.0221969265793967,0.07455890722822994,1505,0.07342060330108138,0.020489470688673878,0.021627774615822423,0.005122367672168469,0.022766078542970972,0.8565737051792829
968,Baltimore County,2017,Baltimore County Precinct 08-022,1757,19,18,130,60,28,24,55,223,2017,1,0.8710956866633615,0.009419930589985127,0.008924144769459593,0.11056023797719385,1720,0.06445215666831929,0.029747149231531978,0.013882002974714923,0.011898859692612791,0.027268220128904314,0.8527516113039167
969,Baltimore County,2489,Baltimore County Precinct 08-001,2208,107,48,138,43,43,14,59,126,2489,1,0.8871032543190036,0.042989152269987944,0.019284853354760947,0.05062274005624749,2192,0.055443953394937726,0.017276014463640015,0.017276014463640015,0.00562474889513861,0.023704298915227,0.8806749698674167
970,Baltimore County,1888,Baltimore County Precinct 08-025,1659,61,35,73,27,30,8,25,133,1888,1,0.878707627118644,0.0323093220338983,0.018538135593220338,0.0704449152542373,1725,0.03866525423728814,0.014300847457627119,0.015889830508474576,0.00423728813559322,0.013241525423728813,0.9136652542372882
971,Baltimore County,2437,Baltimore County Precinct 08-004,2117,53,55,139,55,53,14,74,212,2437,1,0.8686910135412392,0.021748050882232254,0.02256873204759951,0.08699220352892902,2102,0.05703734099302421,0.02256873204759951,0.021748050882232254,0.005744768157570784,0.030365203118588428,0.8625359048009849
972,Baltimore County,1477,Baltimore County Precinct 10-002,1372,10,25,81,30,29,9,34,70,1477,1,0.9289099526066351,0.006770480704129994,0.016926201760324982,0.04739336492890995,1294,0.05484089370345294,0.020311442112389978,0.01963439404197698,0.006093432633716994,0.023019634394041977,0.8761002031144212
973,Baltimore County,1876,Baltimore County Precinct 10-004,1797,14,22,65,32,19,11,32,43,1876,1,0.9578891257995735,0.007462686567164179,0.011727078891257996,0.022921108742004266,1717,0.03464818763326226,0.017057569296375266,0.010127931769722815,0.005863539445628998,0.017057569296375266,0.9152452025586354
974,Baltimore County,3018,Baltimore County Precinct 10-001,2857,49,46,108,44,34,17,59,66,3018,1,0.9466534128561962,0.016235917826375082,0.015241882041086813,0.02186878727634195,2756,0.03578528827037773,0.0145791915175613,0.01126573889993373,0.005632869449966865,0.01954937044400265,0.9131875414181577
975,Baltimore County,3508,Baltimore County Precinct 05-001,3315,53,77,125,54,33,14,46,63,3508,1,0.9449828962371721,0.015108323831242873,0.02194982896237172,0.01795895096921323,3236,0.03563283922462942,0.01539338654503991,0.009407069555302166,0.003990877993158495,0.013112884834663626,0.9224629418472063
976,Baltimore County,1975,Baltimore County Precinct 06-001,1875,41,18,87,36,33,7,29,41,1975,1,0.9493670886075949,0.020759493670886076,0.009113924050632912,0.020759493670886076,1783,0.044050632911392405,0.018227848101265823,0.016708860759493672,0.0035443037974683543,0.014683544303797468,0.9027848101265823
977,Baltimore County,2338,Baltimore County Precinct 06-002,2220,41,30,110,32,28,10,35,47,2338,1,0.9495295124037639,0.017536355859709155,0.01283147989734816,0.020102651839178785,2123,0.04704875962360992,0.013686911890504704,0.011976047904191617,0.00427715996578272,0.014970059880239521,0.9080410607356715
978,Baltimore County,2472,Baltimore County Precinct 07-003,2274,95,38,103,46,34,14,41,65,2472,1,0.9199029126213593,0.03843042071197411,0.015372168284789644,0.026294498381877023,2234,0.041666666666666664,0.0186084142394822,0.013754045307443365,0.0056634304207119745,0.016585760517799353,0.9037216828478964
